# x_target,y_target,z_target,deviation,x_actual,y_actual,z_actual
2.3282498257565853,0.7245498558342566,1.0,2.3613284425952688,0.06219689321844732,0.18913903062680293,1.3926975540990505
2.356574730477169,0.6641996759089714,1.0,2.3724350125909446,0.06547703871132175,0.1906009066661534,1.3937301887387974
2.384899635197753,0.6038494959836863,1.0,2.381044202753551,0.07289730603827153,0.19419108659781562,1.3952172985167328
2.4132245399183367,0.5434993160584012,1.0,2.390499474035614,0.08182770259013906,0.1948743564353538,1.396909510831441
2.4415494446389205,0.48314913613311605,1.0,2.405681295842768,0.08638605002651932,0.19526455144670551,1.3970268854189396
2.4698743493595043,0.4227989562078309,1.0,2.417008932700076,0.09673612064893279,0.19596172208988286,1.398361641479362
2.498199254080088,0.3624487762825458,1.0,2.4315010121812985,0.10549832136913585,0.19812126515665798,1.400219799522702
2.526524158800672,0.30209859635726066,1.0,2.4504226161416054,0.11141860922259238,0.1985992006308437,1.4014026123229624
2.5548490635212557,0.2417484164319755,1.0,2.4637910517288697,0.12458373764324512,0.20025866389709904,1.4029334843977228
2.5831739682418395,0.18139823650669035,1.0,2.4784838917630307,0.13786079655664527,0.20193591188563442,1.403613798081463
2.5216912839324666,0.20717271951912813,1.0,2.4106534768720023,0.14523068404166325,0.20309926285943378,1.4045597726820551
2.4602085996230936,0.23294720253156592,1.0,2.335738185401676,0.15997975854217647,0.20560304588258074,1.4048116185341166
2.3987259153137206,0.2587216855440037,1.0,2.2600958253892087,0.17582125333464377,0.2073766307535039,1.4050823237836692
2.3372432310043476,0.2844961685564415,1.0,2.193069811886896,0.1831646333241797,0.20909460941220484,1.404740904412298
2.2757605466949746,0.3102706515688793,1.0,2.1185418327247736,0.19837275234017168,0.2111808826148038,1.4035599912765855
2.2142778623856016,0.3360451345813171,1.0,2.043610602097535,0.21417416215311455,0.21344208974758885,1.4011208978839937
2.1527951780762287,0.36181961759375486,1.0,1.9763863202372973,0.2228766847230791,0.21489159138680672,1.3999120540188357
2.0913124937668557,0.38759410060619265,1.0,1.8994396745400852,0.24177112039048562,0.21927516157397217,1.398417519882174
2.0298298094574827,0.41336858361863044,1.0,1.8198264676819207,0.2642129890887253,0.22616393364618023,1.3991491389634552
1.96834712514811,0.4391430666310682,1.0,1.7511549590790962,0.2761573968400798,0.22978333705437864,1.399006413166106
1.9068644408387372,0.464917549643506,1.0,1.6710919773714485,0.3000768010824044,0.23849602114265478,1.3993935014404082
1.8453817565293644,0.4906920326559438,1.0,1.5890645991741317,0.32613039868035437,0.24786306166033484,1.397537045905909
1.7838990722199917,0.5164665156683816,1.0,1.5231486704761146,0.33714733491953536,0.25210555933759415,1.3962380190733068
1.722416387910619,0.5422409986808194,1.0,1.4463402943880084,0.35893858807118,0.26278848956656675,1.3933634854242856
1.6609337036012461,0.5680154816932572,1.0,1.3709726883830349,0.37971538859437404,0.27411003098461884,1.3894423290127944
1.5994510192918734,0.593789964705695,1.0,1.3082250113308858,0.38985009049651703,0.27973872078741907,1.386898035046045
1.5379683349825006,0.6195644477181328,1.0,1.2348856722009447,0.4097696177414625,0.29060647911520576,1.3793374918400374
1.4764856506731279,0.6453389307305706,1.0,1.163117580718449,0.42847614114238547,0.3020313196760357,1.3696734487375295
1.415002966363755,0.6711134137430084,1.0,1.116295313859068,0.42847614114238547,0.3020313196760357,1.3696734487375295
1.3535202820543824,0.6968878967554462,1.0,1.0343099380308869,0.4565318314366764,0.31994364434872785,1.3508871584219697
1.3788953466223217,0.6352392913971953,1.0,1.0108862041821904,0.47479826860700625,0.3318316765868365,1.335325529307171
1.404270411190261,0.5735906860389444,1.0,1.005552153487895,0.4832756331759103,0.3376003458280334,1.3274329115736205
1.4296454757582004,0.5119420806806935,1.0,0.9958107215629255,0.49865130927840995,0.3476308898110417,1.3128748754938167
1.4550205403261398,0.45029347532244257,1.0,1.0003115237213658,0.5076889724452187,0.3528465952058109,1.306088468488395
1.4803956048940792,0.3886448699641917,1.0,1.0203577117007792,0.5076889724452187,0.3528465952058109,1.306088468488395
1.5057706694620185,0.3269962646059408,1.0,1.0113802068203221,0.5335768418389195,0.37096048119880964,1.2753111547664586
1.531145734029958,0.2653476592476899,1.0,1.0232146485994853,0.5484774282849267,0.38175523685287904,1.2603468722086943
1.5565207985978973,0.203699053889439,1.0,1.048331522743672,0.5558852988515334,0.38622375656090896,1.253795805993918
1.5818958631658366,0.14205044853118814,1.0,1.067366780966977,0.5731639435675522,0.3950877030699327,1.240216376025576
1.607270927733776,0.08040184317293728,1.0,1.0902034556666793,0.5912867465581158,0.40344491887567363,1.227953700537869
1.6326459923017154,0.0187532378146864,1.0,1.123325508350627,0.6018230180301648,0.40625547427063496,1.2215992106637263
1.6580210568696547,-0.042895367543564475,1.0,1.1493066087611883,0.623009043990756,0.41101450765002834,1.2088579405726545
1.683396121437594,-0.10454397290181536,1.0,1.1770485206434742,0.646103010923746,0.4161919116876678,1.1957047810614383
1.7087711860055335,-0.16619257826006623,1.0,1.2180669392947105,0.6571324551332837,0.4187954244440304,1.1884995623985881
1.7341462505734728,-0.2278411836183171,1.0,1.2515443897192566,0.680884468285233,0.42498114249816255,1.1755733121309024
1.7595213151414122,-0.28948978897656796,1.0,1.2876903981249015,0.7056358109039829,0.4320967560520675,1.1636605126929636
1.7848963797093516,-0.35113839433481886,1.0,1.3350299085660464,0.718066564370946,0.4355608177097332,1.1590073949203954
1.810271444277291,-0.41278699969306976,1.0,1.3737525697580464,0.7300892597944226,0.3828395824036035,1.295602627024559
1.8356465088452303,-0.47443560505132065,1.0,1.4163618110988403,0.754470274670564,0.3950374455976024,1.2848777716676567
1.8610215734131696,-0.5360842104095715,1.0,1.4690094908177955,0.7666870200883407,0.4068518722326017,1.267006205103062
1.8940834319573645,-0.4781932961479355,1.0,1.4461067753235606,0.7895737052419558,0.4209376376384899,1.250692307692339
1.9271452905015594,-0.4203023818862994,1.0,1.4253011451506215,0.8118660860134542,0.4356150391312332,1.2346082240731298
1.9602071490457542,-0.36241146762466336,1.0,1.4110948537127859,0.8233829401808554,0.44028486797191424,1.2334480608898515
1.993269007589949,-0.3045205533630273,1.0,1.391738459533007,0.8486670058561275,0.4583883779844573,1.2116415834387824
2.0263308661341437,-0.24662963910139124,1.0,1.3748810691660018,0.8823968401075856,0.5043388301011386,1.133263861242752
2.0593927246783386,-0.18873872483975518,1.0,1.364287151295885,0.8941364445526085,0.5080918180215492,1.1337326712296096
2.0924545832225334,-0.13084781057811912,1.0,1.3566874052123616,0.9064621569411971,0.5143722790581468,1.1330928855909634
2.1255164417667283,-0.07295689631648304,1.0,1.3596921069832901,0.9064621569411971,0.5143722790581468,1.1330928855909634
2.158578300310923,-0.015065982054846966,1.0,1.365947811965141,0.9064621569411971,0.5143722790581468,1.1330928855909634
2.191640158855118,0.04282493220678911,1.0,1.3754101617775483,0.9064621569411971,0.5143722790581468,1.1330928855909634
2.224702017399313,0.10071584646842519,1.0,1.3880135770655906,0.9064621569411971,0.5143722790581468,1.1330928855909634
2.2577638759435077,0.15860676073006125,1.0,1.403673450630445,0.9064621569411971,0.5143722790581468,1.1330928855909634
2.2908257344877025,0.2164976749916973,1.0,1.4222888281850603,0.9064621569411971,0.5143722790581468,1.1330928855909634
2.3238875930318974,0.27438858925333337,1.0,1.443745391142141,0.9064621569411971,0.5143722790581468,1.1330928855909634
2.3569494515760923,0.33227950351496943,1.0,1.4679185559823147,0.9064621569411971,0.5143722790581468,1.1330928855909634
2.390011310120287,0.3901704177766055,1.0,1.4946765230106223,0.9064621569411971,0.5143722790581468,1.1330928855909634
2.423073168664482,0.44806133203824156,1.0,1.5238831381605125,0.9064621569411971,0.5143722790581468,1.1330928855909634
2.456135027208677,0.5059522462998777,1.0,1.5554004686863212,0.9064621569411971,0.5143722790581468,1.1330928855909634
2.4891968857528717,0.5638431605615137,1.0,1.3033222481962075,1.19833064261575,0.678324287011348,1.1385903916548596
2.5222587442970665,0.6217340748231498,1.0,1.3066108735514774,1.2258682039192443,0.6957698494475387,1.1453349434156135
2.524633186703616,0.5551097064006092,1.0,1.302499181039382,1.239029060363695,0.70425746574344,1.1465642958876505
2.527007629110165,0.4884853379780686,1.0,1.292297225996083,1.2643912629438336,0.7212176887907158,1.147199473814679
2.5293820715167143,0.421860969555528,1.0,1.2872065038069331,1.2899608572133523,0.7359027626780118,1.148705713239481
2.5317565139232636,0.3552366011329874,1.0,1.298034900922802,1.3025889725428934,0.744112021698616,1.1510551770397495
2.534130956329813,0.2886122327104468,1.0,1.3031859853011472,1.3285132644261446,0.76007368736635,1.1500126328944769
2.536505398736362,0.22198786428790618,1.0,1.3146241571596977,1.3540046549643412,0.7760811162218929,1.151358295866736
2.5388798411429114,0.15536349586536558,1.0,1.3371472529992616,1.3679339021627568,0.7831343240193199,1.1508382295979818
2.5412542835494607,0.08873912744282497,1.0,1.3520463771386182,1.3990995072611252,0.7967546992509567,1.149083275428901
2.54362872595601,0.02211475902028437,1.0,1.3900503560876896,1.3990995072611252,0.7967546992509567,1.149083275428901
2.5460031683625592,-0.044509609402256234,1.0,1.430153651841036,1.3990995072611252,0.7967546992509567,1.149083275428901
2.5483776107691085,-0.11113397782479684,1.0,1.472184714014474,1.3990995072611252,0.7967546992509567,1.149083275428901
2.550752053175658,-0.17775834624733744,1.0,1.5159832074829835,1.3990995072611252,0.7967546992509567,1.149083275428901
2.553126495582207,-0.24438271466987804,1.0,1.561400405870256,1.3990995072611252,0.7967546992509567,1.149083275428901
2.5555009379887563,-0.31100708309241865,1.0,1.5616415623636217,1.572992109732439,0.8932788787766633,1.1519739903567456
2.5578753803953056,-0.37763145151495925,1.0,1.611895336768058,1.605453520843331,0.913337532395678,1.1565192024095006
2.560249822801855,-0.44425581993749985,1.0,1.6673633293029348,1.6207355581466534,0.9239292563974459,1.1596340042343771
2.562624265208404,-0.5108801883600405,1.0,1.729055620327684,1.6476821302173157,0.9467594083530543,1.1667364204329305
2.5649987076149534,-0.5775045567825811,1.0,1.7886778760769562,1.6749212027882316,0.9649971105505222,1.166790845202022
2.5673731500215027,-0.6441289252051217,1.0,1.8508689816306925,1.6874826660250746,0.9755508778211973,1.1677678723826257
2.569747592428052,-0.7107532936276623,1.0,1.9186103749992767,1.7117143645481792,0.9969061388287808,1.1695405958803082
2.542041266935658,-0.6501166382766789,1.0,1.861558112267724,1.7358049801996216,1.01884814895201,1.1730265710535746
2.5143349414432636,-0.5894799829256955,1.0,1.8009193665908712,1.7478128229369103,1.0307717374338001,1.174753453398469
2.4866286159508695,-0.5288433275747121,1.0,1.7452580732089642,1.7729677661467236,1.0541596656029837,1.175258258431227
2.4589222904584753,-0.46820667222372864,1.0,1.6789426235342362,1.7729677661467236,1.0541596656029837,1.175258258431227
2.431215964966081,-0.4075700168727452,1.0,1.6342479370706224,1.8095469760505822,1.093642960409311,1.1750816520378748
2.403509639473687,-0.34693336152176174,1.0,1.5829027862254628,1.8358427916869544,1.1208375402145656,1.170247351169808
2.375803313981293,-0.2862967061707783,1.0,1.5317584784788953,1.8636421755034287,1.14809704550987,1.1627561665945485
2.3480969884888987,-0.22566005081979484,1.0,1.4752248223373918,1.8774752938021106,1.1632726052822606,1.1602172704292966
2.3203906629965045,-0.1650233954688114,1.0,1.409330998603136,1.8774752938021106,1.1632726052822606,1.1602172704292966
2.2926843375041104,-0.10438674011782796,1.0,1.3856937167060206,1.9332359387061968,1.2252540817300723,1.151654904291952
2.2649780120117162,-0.04375008476684453,1.0,1.3337230393634003,1.9466098122669868,1.2423440676414255,1.1530381202880509
2.237271686519322,0.016886570584138907,1.0,1.2939050582959175,1.976504178164662,1.2749960329723071,1.1528109522240415
2.209565361026928,0.07752322593512234,1.0,1.2566853851621285,2.004111501950892,1.3068919657420992,1.1603102325375938
2.1818590355345338,0.1381598812861058,1.0,1.2064845858751667,2.0178712182696534,1.3222078294187913,1.163534425323386
2.1541527100421396,0.19879653663708924,1.0,1.1699946480622012,2.0440562898652175,1.3516020449083201,1.1667504568447402
2.1264463845497454,0.2594331919880727,1.0,1.1338305706186143,2.068522272052598,1.3788635077676779,1.1705647330907645
2.0987400590573513,0.32006984733905613,1.0,1.0852946019143173,2.0810092205391877,1.3914346858531084,1.1724162785399281
2.071033733564957,0.3807065026900396,1.0,1.053955648532576,2.1039242056393332,1.4186511746999364,1.1800321742542583
2.043327408072563,0.44134315804102303,1.0,1.02502988099192,2.127773262111249,1.4460464023962616,1.1847337149630368
2.015621082580169,0.5019798133920065,1.0,0.9836297835761286,2.140161359765734,1.459912608077852,1.1854239233808035
2.058272448798561,0.45074207920957954,1.0,1.059468808192807,2.1640003182435983,1.488706123817747,1.1841912464172875
2.1009238150169534,0.3995043450271526,1.0,1.1361412604191785,2.1890847417069565,1.517940295443195,1.1792920507133633
2.1435751812353456,0.34826661084472565,1.0,1.1987851704363117,2.201695392020699,1.5325643132320907,1.1764847814297061
2.186226547453738,0.2970288766622987,1.0,1.277434315463843,2.2278265027515984,1.5624114307898906,1.170043717182743
